-1.33116	5.12278	0	0
-0.711417	5.12278	-0.0128833	0.0815208
-0.0916783	5.12278	-0.0127094	0.0811029
0.528061	5.12278	-0.0126526	0.0806247
1.1478	5.12278	-0.0124918	0.0801003
1.76754	5.12278	-0.0123884	0.0795045
2.38728	5.12278	-0.0123752	0.0788162
3.00702	5.12278	-0.0124454	0.078226
3.62675	5.12278	-0.0125899	0.0778961
4.24649	5.12278	-0.0126728	0.0778312
4.86623	5.12278	-0.0127182	0.0778899
-4.42985	4.50304	0	0
-3.81011	4.50304	0	0
-3.19037	4.50304	0	0
-2.57063	4.50304	0	0
-1.95089	4.50304	0	0
-1.33116	4.50304	0	0
-0.711417	4.50304	-0.013208	0.0818678
-0.0916783	4.50304	-0.0130972	0.0814675
0.528061	4.50304	-0.0129905	0.0808754
1.1478	4.50304	-0.0127867	0.080354
1.76754	4.50304	-0.0126531	0.0795027
2.38728	4.50304	-0.0125989	0.0785464
3.00702	4.50304	-0.012711	0.0777074
3.62675	4.50304	-0.0128541	0.0774073
4.24649	4.50304	-0.0128469	0.0774995
4.86623	4.50304	-0.0128117	0.0777094
-4.42985	3.8833	0	0
-3.81011	3.8833	0	0
-3.19037	3.8833	0	0
-2.57063	3.8833	0	0
-1.95089	3.8833	0	0
-1.33116	3.8833	0	0
-0.711417	3.8833	0	0
-0.0916783	3.8833	0	0
0.528061	3.8833	-0.0132892	0.0798697
1.1478	3.8833	-0.0131959	0.0792352
1.76754	3.8833	-0.0131096	0.0787614
2.38728	3.8833	-0.013077	0.0775907
3.00702	3.8833	-0.0131663	0.076912
3.62675	3.8833	-0.0131052	0.0770539
4.24649	3.8833	-0.0129104	0.0773241
4.86623	3.8833	-0.0127427	0.0775869
-4.42985	3.26356	0	0
-3.81011	3.26356	0	0
-3.19037	3.26356	0	0
-2.57063	3.26356	0	0
-1.95089	3.26356	0	0
-1.33116	3.26356	0	0
-0.711417	3.26356	0	0
-0.0916783	3.26356	0	0
0.528061	3.26356	-0.0132528	0.0708802
1.1478	3.26356	-0.012874	0.0721359
1.76754	3.26356	-0.0127427	0.073415
2.38728	3.26356	-0.012535	0.0751868
3.00702	3.26356	-0.0128393	0.0765756
3.62675	3.26356	-0.0128115	0.0768934
4.24649	3.26356	-0.0125946	0.0772054
4.86623	3.26356	-0.0124116	0.0775035
-4.42985	2.64382	0	0
-3.81011	2.64382	0	0
-3.19037	2.64382	0	0
-2.57063	2.64382	0	0
-1.95089	2.64382	0	0
-1.33116	2.64382	0	0
-0.711417	2.64382	-0.0123082	0.0680629
-0.0916783	2.64382	-0.0123136	0.069167
0.528061	2.64382	-0.0120711	0.070321
1.1478	2.64382	-0.0119437	0.0713564
1.76754	2.64382	-0.0118207	0.0729054
2.38728	2.64382	-0.0116426	0.074411
3.00702	2.64382	-0.0118403	0.0758317
3.62675	2.64382	-0.0119396	0.0766061
4.24649	2.64382	-0.0119638	0.0770466
4.86623	2.64382	-0.0119037	0.0774182
-4.42985	2.02408	0	0
-3.81011	2.02408	0	0
-3.19037	2.02408	0	0
-2.57063	2.02408	0	0
-1.95089	2.02408	0	0
-1.33116	2.02408	0	0
-0.711417	2.02408	-0.0115098	0.0684641
-0.0916783	2.02408	-0.0113835	0.0694276
0.528061	2.02408	-0.0112425	0.0704668
1.1478	2.02408	-0.0110684	0.0715768
1.76754	2.02408	-0.010961	0.0728481
2.38728	2.02408	-0.0109342	0.0742528
3.00702	2.02408	-0.0109884	0.0753286
3.62675	2.02408	-0.0111105	0.0761583
4.24649	2.02408	-0.0111964	0.076794
4.86623	2.02408	-0.0112009	0.0772693
-4.42985	1.40434	0	0
-3.81011	1.40434	0	0
-3.19037	1.40434	0	0
-2.57063	1.40434	0	0
-1.95089	1.40434	0	0
-1.33116	1.40434	0	0
-0.711417	1.40434	-0.010596	0.0685704
-0.0916783	1.40434	-0.0104771	0.0695202
0.528061	1.40434	-0.0103523	0.070526
1.1478	1.40434	-0.0102393	0.0716249
1.76754	1.40434	-0.0101954	0.0728571
2.38728	1.40434	-0.0101531	0.0739773
3.00702	1.40434	-0.0101989	0.0749707
3.62675	1.40434	-0.0102844	0.0758015
4.24649	1.40434	-0.0104323	0.0764874
4.86623	1.40434	-0.0104958	0.0770113
-4.42985	0.784605	0	0
-3.81011	0.784605	0	0
-3.19037	0.784605	0	0
-2.57063	0.784605	0	0
-1.95089	0.784605	0	0
-1.33116	0.784605	0	0
-0.711417	0.784605	-0.00973507	0.0685925
-0.0916783	0.784605	-0.00967001	0.069521
0.528061	0.784605	-0.00957765	0.0705491
1.1478	0.784605	-0.00948091	0.0715738
1.76754	0.784605	-0.00939984	0.0726583
2.38728	0.784605	-0.00938398	0.0737358
3.00702	0.784605	-0.00947122	0.0746621
3.62675	0.784605	-0.00957212	0.0754949
4.24649	0.784605	-0.00967471	0.0762166
4.86623	0.784605	-0.00975724	0.0767163
-4.42985	0.164866	0	0
-3.81011	0.164866	0	0
-3.19037	0.164866	0	0
-2.57063	0.164866	0	0
-1.95089	0.164866	0	0
-1.33116	0.164866	0	0
-0.711417	0.164866	0	0
-0.0916783	0.164866	0	0
0.528061	0.164866	0	0
1.1478	0.164866	0	0
1.76754	0.164866	0	0
2.38728	0.164866	0	0
3.00702	0.164866	0	0
3.62675	0.164866	0	0
4.24649	0.164866	0	0
4.86623	0.164866	0	0
-4.42985	-0.454872	0	0
-3.81011	-0.454872	0	0
-3.19037	-0.454872	0	0
-2.57063	-0.454872	0	0
-1.95089	-0.454872	0	0
-1.33116	-0.454872	0	0
-0.711417	-0.454872	0	0
-0.0916783	-0.454872	0	0
0.528061	-0.454872	0	0
1.1478	-0.454872	0	0
1.76754	-0.454872	0	0
2.38728	-0.454872	0	0
3.00702	-0.454872	0	0
3.62675	-0.454872	0	0
4.24649	-0.454872	0	0
4.86623	-0.454872	0	0
