-12.2256	15.2758	0	0
-11.66	15.2758	0	0
-11.0944	15.2758	0	0
-10.5288	15.2758	0	0
-9.96324	15.2758	0	0
-9.39764	15.2758	0	0
-8.83204	15.2758	0	0
-8.26645	15.2758	0	0
-7.70085	15.2758	0	0
-7.13525	15.2758	0	0
-6.56966	15.2758	0	0
-6.00406	15.2758	0	0
-5.43846	15.2758	0	0
-4.87287	15.2758	0	0
-4.30727	15.2758	0	0
-3.74167	15.2758	0	0
-3.17607	15.2758	0	0
-2.61048	15.2758	0	0
-2.04488	15.2758	0	0
-1.47928	15.2758	0	0
-0.913687	15.2758	0	0
-0.348091	15.2758	0	0
0.217506	15.2758	0	0
0.783103	15.2758	0	0
1.3487	15.2758	0	0
1.9143	15.2758	0	0
2.47989	15.2758	0	0
3.04549	15.2758	0	0
3.61109	15.2758	0	0
4.17668	15.2758	0	0
4.74228	15.2758	0	0
5.30788	15.2758	0	0
5.87347	15.2758	0	0
6.43907	15.2758	0	0
7.00467	15.2758	0	0
7.57026	15.2758	0	0
8.13586	15.2758	0	0
8.70146	15.2758	0	0
9.26706	15.2758	0	0
9.83265	15.2758	0	0
10.3982	15.2758	0	0
10.9638	15.2758	0	0
11.5294	15.2758	0	0
12.095	15.2758	0	0
12.6606	15.2758	0	0
13.2262	15.2758	0	0
13.7918	15.2758	0	0
14.3574	15.2758	0	0
14.923	15.2758	0	0
15.4886	15.2758	0	0
16.0542	15.2758	0	0
16.6198	15.2758	0	0
17.1854	15.2758	0	0
17.751	15.2758	0	0
18.3166	15.2758	0	0
18.8822	15.2758	0	0
19.4478	15.2758	0	0
-16.1848	14.7102	0	0
-15.6192	14.7102	0	0
-15.0536	14.7102	0	0
-14.488	14.7102	0	0
-13.9224	14.7102	0	0
-13.3568	14.7102	0	0
-12.7912	14.7102	0	0
-12.2256	14.7102	0	0
-11.66	14.7102	0	0
-11.0944	14.7102	0	0
-10.5288	14.7102	0	0
-9.96324	14.7102	0	0
-9.39764	14.7102	0	0
-8.83204	14.7102	0	0
-8.26645	14.7102	0	0
-7.70085	14.7102	0	0
-7.13525	14.7102	0	0
-6.56966	14.7102	0	0
-6.00406	14.7102	0	0
-5.43846	14.7102	0	0
-4.87287	14.7102	0	0
-4.30727	14.7102	0	0
-3.74167	14.7102	0	0
-3.17607	14.7102	0	0
-2.61048	14.7102	0	0
-2.04488	14.7102	0	0
-1.47928	14.7102	0	0
-0.913687	14.7102	0	0
-0.348091	14.7102	0	0
0.217506	14.7102	0	0
0.783103	14.7102	0	0
1.3487	14.7102	0	0
1.9143	14.7102	0	0
2.47989	14.7102	0	0
3.04549	14.7102	0	0
3.61109	14.7102	0	0
4.17668	14.7102	0	0
4.74228	14.7102	0	0
5.30788	14.7102	0	0
5.87347	14.7102	0	0
6.43907	14.7102	0	0
7.00467	14.7102	0	0
7.57026	14.7102	0	0
8.13586	14.7102	0	0
8.70146	14.7102	0	0
9.26706	14.7102	0	0
9.83265	14.7102	0	0
10.3982	14.7102	0	0
10.9638	14.7102	0	0
11.5294	14.7102	0	0
12.095	14.7102	0	0
12.6606	14.7102	0	0
13.2262	14.7102	0	0
13.7918	14.7102	0	0
14.3574	14.7102	0	0
14.923	14.7102	0	0
15.4886	14.7102	0	0
16.0542	14.7102	0	0
16.6198	14.7102	0	0
17.1854	14.7102	0	0
17.751	14.7102	0	0
18.3166	14.7102	0	0
18.8822	14.7102	0	0
19.4478	14.7102	0	0
-16.1848	14.1446	0	0
-15.6192	14.1446	0	0
-15.0536	14.1446	0	0
-14.488	14.1446	0	0
-13.9224	14.1446	0	0
-13.3568	14.1446	0	0
-12.7912	14.1446	0	0
-12.2256	14.1446	0	0
-11.66	14.1446	0	0
-11.0944	14.1446	0	0
-10.5288	14.1446	0	0
-9.96324	14.1446	0	0
-9.39764	14.1446	0	0
-8.83204	14.1446	0	0
-8.26645	14.1446	0	0
-7.70085	14.1446	0	0
-7.13525	14.1446	0	0
-6.56966	14.1446	0	0
-6.00406	14.1446	0	0
-5.43846	14.1446	0	0
-4.87287	14.1446	0	0
-4.30727	14.1446	0	0
-3.74167	14.1446	0	0
-3.17607	14.1446	0	0
-2.61048	14.1446	0	0
-2.04488	14.1446	0	0
-1.47928	14.1446	0	0
-0.913687	14.1446	0	0
-0.348091	14.1446	0	0
0.217506	14.1446	0	0
0.783103	14.1446	0	0
1.3487	14.1446	0	0
1.9143	14.1446	0	0
2.47989	14.1446	0	0
3.04549	14.1446	0	0
3.61109	14.1446	0	0
4.17668	14.1446	0	0
4.74228	14.1446	0	0
5.30788	14.1446	0	0
5.87347	14.1446	0	0
6.43907	14.1446	0	0
7.00467	14.1446	0	0
7.57026	14.1446	0	0
8.13586	14.1446	0	0
8.70146	14.1446	0	0
9.26706	14.1446	0	0
9.83265	14.1446	0	0
10.3982	14.1446	0	0
10.9638	14.1446	0	0
11.5294	14.1446	0	0
12.095	14.1446	0	0
12.6606	14.1446	0	0
13.2262	14.1446	0	0
13.7918	14.1446	0	0
14.3574	14.1446	0	0
14.923	14.1446	0	0
15.4886	14.1446	0	0
16.0542	14.1446	0	0
16.6198	14.1446	0	0
17.1854	14.1446	0	0
17.751	14.1446	0	0
18.3166	14.1446	0	0
18.8822	14.1446	0	0
19.4478	14.1446	0	0
-16.1848	13.579	0	0
-15.6192	13.579	0	0
-15.0536	13.579	0	0
-14.488	13.579	0	0
-13.9224	13.579	0	0
