11.8413	16.4473	0	0
12.4826	16.4473	0	0
13.124	16.4473	0	0
13.7654	16.4473	0	0
14.4068	16.4473	0	0
15.0482	16.4473	0	0
15.6895	16.4473	0	0
16.3309	16.4473	0	0
16.9723	16.4473	0	0
17.6137	16.4473	0	0
-22.7932	15.8059	0	0
-22.1518	15.8059	0	0
-21.5105	15.8059	0	0
-20.8691	15.8059	0	0
-20.2277	15.8059	0	0
-19.5863	15.8059	0	0
-18.9449	15.8059	0	0
-18.3036	15.8059	0	0
-17.6622	15.8059	0	0
-17.0208	15.8059	0	0
-16.3794	15.8059	0	0
-15.738	15.8059	0	0
-15.0967	15.8059	0	0
-14.4553	15.8059	0	0
-13.8139	15.8059	0	0
-13.1725	15.8059	0	0
-12.5311	15.8059	0	0
-11.8898	15.8059	0	0
-11.2484	15.8059	0	0
-10.607	15.8059	0	0
-9.96563	15.8059	0	0
-9.32425	15.8059	0	0
-8.68287	15.8059	0	0
-8.04149	15.8059	0	0
-7.40011	15.8059	0	0
-6.75873	15.8059	0	0
-6.11735	15.8059	0	0
-5.47597	15.8059	0	0
-4.83459	15.8059	0	0
-4.19321	15.8059	0	0
-3.55183	15.8059	0	0
-2.91046	15.8059	0	0
-2.26908	15.8059	0	0
-1.6277	15.8059	0	0
-0.986318	15.8059	0	0
-0.344938	15.8059	0	0
0.296441	15.8059	0	0
0.93782	15.8059	0	0
1.5792	15.8059	0	0
2.22058	15.8059	0	0
2.86196	15.8059	0	0
3.50334	15.8059	0	0
4.14472	15.8059	0	0
4.7861	15.8059	0	0
5.42747	15.8059	0	0
6.06885	15.8059	0	0
6.71023	15.8059	0	0
7.35161	15.8059	0	0
7.99299	15.8059	0	0
8.63437	15.8059	0	0
9.27575	15.8059	0	0
9.91713	15.8059	0	0
10.5585	15.8059	0	0
11.1999	15.8059	0	0
11.8413	15.8059	0	0
12.4826	15.8059	0	0
13.124	15.8059	0	0
13.7654	15.8059	0	0
14.4068	15.8059	0	0
15.0482	15.8059	0	0
15.6895	15.8059	0	0
16.3309	15.8059	0	0
16.9723	15.8059	0	0
17.6137	15.8059	0	0
-22.7932	15.1645	0	0
-22.1518	15.1645	0	0
-21.5105	15.1645	0.011101	0.297831
-20.8691	15.1645	0.0132011	0.295267
-20.2277	15.1645	0.0177347	0.296318
-19.5863	15.1645	0.0206566	0.296734
-18.9449	15.1645	0.0234527	0.297387
-18.3036	15.1645	0.0258833	0.297904
-17.6622	15.1645	0.0280969	0.297945
-17.0208	15.1645	0.0303014	0.297496
-16.3794	15.1645	0.0326002	0.296865
-15.738	15.1645	0.0349743	0.296311
-15.0967	15.1645	0.0373831	0.29587
-14.4553	15.1645	0.0399443	0.295581
-13.8139	15.1645	0.0428927	0.295592
-13.1725	15.1645	0.0463005	0.295878
-12.5311	15.1645	0.0499276	0.296083
-11.8898	15.1645	0.0533345	0.295817
-11.2484	15.1645	0.0560893	0.295058
-10.607	15.1645	0.0580079	0.294173
-9.96563	15.1645	0.0593314	0.293528
-9.32425	15.1645	0.0606014	0.293212
-8.68287	15.1645	0.0623013	0.293139
-8.04149	15.1645	0.0646628	0.293275
-7.40011	15.1645	0.0677412	0.293629
-6.75873	15.1645	0.0714618	0.294125
-6.11735	15.1645	0.0755293	0.294622
-5.47597	15.1645	0.0794562	0.295063
-4.83459	15.1645	0.0828534	0.295531
-4.19321	15.1645	0.0856834	0.296171
-3.55183	15.1645	0.0881213	0.29706
-2.91046	15.1645	0.090242	0.298092
-2.26908	15.1645	0.0920651	0.298971
-1.6277	15.1645	0.093845	0.299444
-0.986318	15.1645	0.0959908	0.299547
-0.344938	15.1645	0.0986565	0.299543
0.296441	15.1645	0.101638	0.299674
0.93782	15.1645	0.104673	0.30002
1.5792	15.1645	0.107641	0.300493
2.22058	15.1645	0.110498	0.300868
2.86196	15.1645	0.113191	0.300914
3.50334	15.1645	0.115702	0.300581
4.14472	15.1645	0.11811	0.300065
4.7861	15.1645	0.120575	0.299659
5.42747	15.1645	0.123206	0.299537
6.06885	15.1645	0.125906	0.299657
6.71023	15.1645	0.128421	0.299855
7.35161	15.1645	0.1306	0.299997
7.99299	15.1645	0.132539	0.300074
8.63437	15.1645	0.134456	0.300165
9.27575	15.1645	0.136449	0.3003
9.91713	15.1645	0.138435	0.300432
10.5585	15.1645	0.140314	0.300547
11.1999	15.1645	0.142103	0.300725
11.8413	15.1645	0.143877	0.301028
12.4826	15.1645	0.145658	0.301408
13.124	15.1645	0.147419	0.301758
13.7654	15.1645	0.149143	0.302018
14.4068	15.1645	0.150798	0.302209
15.0482	15.1645	0.152265	0.302379
15.6895	15.1645	0.154128	0.302672
16.3309	15.1645	0.155317	0.302905
16.9723	15.1645	0	0
17.6137	15.1645	0	0
-22.7932	14.5231	0	0
-22.1518	14.5231	0	0
-21.5105	14.5231	0.00980899	0.297177
-20.8691	14.5231	0.0116424	0.294664
-20.2277	14.5231	0.0159625	0.295235
-19.5863	14.5231	0.0187537	0.295392
-18.9449	14.5231	0.0214692	0.295855
-18.3036	14.5231	0.0239067	0.296381
-17.6622	14.5231	0.026255	0.296663
-17.0208	14.5231	0.0287234	0.296574
-16.3794	14.5231	0.0313245	0.296209
-15.738	14.5231	0.0338976	0.295694
-15.0967	14.5231	0.0363201	0.295106
-14.4553	14.5231	0.0387404	0.294605
-13.8139	14.5231	0.0414955	0.294415
-13.1725	14.5231	0.0447523	0.294555
-12.5311	14.5231	0.0483063	0.294711
-11.8898	14.5231	0.0517016	0.294487
-11.2484	14.5231	0.0544895	0.293787
-10.607	14.5231	0.0564966	0.292903
-9.96563	14.5231	0.0579676	0.292224
-9.32425	14.5231	0.0593966	0.291919
-8.68287	14.5231	0.0611987	0.291926
-8.04149	14.5231	0.0635876	0.292137
-7.40011	14.5231	0.0666543	0.292492
-6.75873	14.5231	0.0703624	0.292951
-6.11735	14.5231	0.0744353	0.29346
-5.47597	14.5231	0.0783939	0.293979
-4.83459	14.5231	0.0818423	0.294526
-4.19321	14.5231	0.0847166	0.295184
-3.55183	14.5231	0.0871737	0.29604
-2.91046	14.5231	0.0893095	0.29706
-2.26908	14.5231	0.0911817	0.298001
-1.6277	14.5231	0.0930474	0.298571
-0.986318	14.5231	0.0952792	0.298709
-0.344938	14.5231	0.0979964	0.298636
0.296441	14.5231	0.100986	0.298644
0.93782	14.5231	0.104003	0.298875
1.5792	14.5231	0.106966	0.299253
2.22058	14.5231	0.109855	0.29955
2.86196	14.5231	0.112605	0.299557
3.50334	14.5231	0.115175	0.299249
4.14472	14.5231	0.117635	0.29882
4.7861	14.5231	0.120147	0.298528
5.42747	14.5231	0.12281	0.298503
6.06885	14.5231	0.125515	0.298683
6.71023	14.5231	0.12801	0.298908
7.35161	14.5231	0.130148	0.299067
7.99299	14.5231	0.132041	0.299159
8.63437	14.5231	0.133927	0.299257
9.27575	14.5231	0.135923	0.299394
9.91713	14.5231	0.137948	0.299539
10.5585	14.5231	0.139877	0.299683
11.1999	14.5231	0.141696	0.299888
11.8413	14.5231	0.143472	0.300209
12.4826	14.5231	0.145249	0.300603
13.124	14.5231	0.147029	0.300976
13.7654	14.5231	0.148802	0.301266
14.4068	14.5231	0.150523	0.30148
15.0482	14.5231	0.152057	0.301657
15.6895	14.5231	0.154012	0.301929
16.3309	14.5231	0.155265	0.30215
16.9723	14.5231	0	0
17.6137	14.5231	0	0
-22.7932	13.8818	0	0
-22.1518	13.8818	0	0
-21.5105	13.8818	0.00796963	0.296129
-20.8691	13.8818	0.00955254	0.293797
-20.2277	13.8818	0.0136019	0.293604
-19.5863	13.8818	0.0162664	0.293388
-18.9449	13.8818	0.0189316	0.293578
-18.3036	13.8818	0.021409	0.294092
-17.6622	13.8818	0.0239019	0.29467
-17.0208	13.8818	0.0266265	0.295042
-16.3794	13.8818	0.0295235	0.295037
-15.738	13.8818	0.0322934	0.294607
-15.0967	13.8818	0.0347159	0.293861
-14.4553	13.8818	0.0369524	0.293088
-13.8139	13.8818	0.0394407	0.292604
-13.1725	13.8818	0.0424678	0.292511
-12.5311	13.8818	0.0458992	0.292601
-11.8898	13.8818	0.0492793	0.292495
-11.2484	13.8818	0.0521393	0.291966
-10.607	13.8818	0.0543088	0.291153
-9.96563	13.8818	0.0560242	0.290431
-9.32425	13.8818	0.0577171	0.29008
-8.68287	13.8818	0.0597211	0.29012
-8.04149	13.8818	0.0622102	0.29039
-7.40011	13.8818	0.0652814	0.290748
-6.75873	13.8818	0.0689242	0.291168
-6.11735	13.8818	0.0729125	0.291681
-5.47597	13.8818	0.0768361	0.292271
-4.83459	13.8818	0.080337	0.292887
-4.19321	13.8818	0.0833164	0.293543
-3.55183	13.8818	0.0858646	0.294354
-2.91046	13.8818	0.0880637	0.295376
-2.26908	13.8818	0.0900164	0.296424
-1.6277	13.8818	0.0920023	0.297147
-0.986318	13.8818	0.0943582	0.297355
-0.344938	13.8818	0.0971551	0.297213
0.296441	13.8818	0.10016	0.29707
0.93782	13.8818	0.103146	0.297148
1.5792	13.8818	0.106086	0.297401
2.22058	13.8818	0.109002	0.297607
2.86196	13.8818	0.111825	0.297584
3.50334	13.8818	0.114474	0.297333
4.14472	13.8818	0.11699	0.297035
4.7861	13.8818	0.119526	0.296899
5.42747	13.8818	0.122185	0.297003
6.06885	13.8818	0.124867	0.297256
6.71023	13.8818	0.127336	0.297518
7.35161	13.8818	0.129451	0.297702
7.99299	13.8818	0.131319	0.297818
8.63437	13.8818	0.133188	0.297925
9.27575	13.8818	0.135198	0.298062
9.91713	13.8818	0.137277	0.298219
10.5585	13.8818	0.13928	0.298392
11.1999	13.8818	0.141151	0.29863
11.8413	13.8818	0.142937	0.298973
12.4826	13.8818	0.144708	0.299384
13.124	13.8818	0.146507	0.299781
13.7654	13.8818	0.148341	0.300105
14.4068	13.8818	0.150155	0.300353
15.0482	13.8818	0.151786	0.300551
15.6895	13.8818	0.153884	0.300823
16.3309	13.8818	0.155208	0.301048
16.9723	13.8818	0	0
17.6137	13.8818	0	0
-22.7932	13.2404	0	0
-22.1518	13.2404	0	0
-21.5105	13.2404	0.00575391	0.29451
-20.8691	13.2404	0.00723302	0.29241
-20.2277	13.2404	0.0110343	0.291315
-19.5863	13.2404	0.0136246	0.290678
-18.9449	13.2404	0.0162833	0.290551
-18.3036	13.2404	0.0187933	0.290995
-17.6622	13.2404	0.0213433	0.291788
-17.0208	13.2404	0.0241859	0.292553
-16.3794	13.2404	0.0272641	0.292906
-15.738	13.2404	0.0301968	0.292629
-15.0967	13.2404	0.0326635	0.29182
-14.4553	13.2404	0.034781	0.29083
-13.8139	13.2404	0.0370256	0.290035
-13.1725	13.2404	0.0397939	0.289658
-12.5311	13.2404	0.0430658	0.28967
-11.8898	13.2404	0.0464327	0.289765
-11.2484	13.2404	0.0494156	0.289574
-10.607	13.2404	0.051822	0.289008
-9.96563	13.2404	0.0538513	0.28834
-9.32425	13.2404	0.0558709	0.287932
-8.68287	13.2404	0.058147	0.287924
-8.04149	13.2404	0.0607975	0.288184
-7.40011	13.2404	0.0638706	0.288522
-6.75873	13.2404	0.0673521	0.288911
-6.11735	13.2404	0.0711076	0.289429
-5.47597	13.2404	0.0748859	0.290067
-4.83459	13.2404	0.0784312	0.29071
-4.19321	13.2404	0.0815955	0.291332
-3.55183	13.2404	0.0843289	0.292086
-2.91046	13.2404	0.0866447	0.293111
-2.26908	13.2404	0.0886955	0.294261
-1.6277	13.2404	0.0908127	0.295128
-0.986318	13.2404	0.0933091	0.295411
-0.344938	13.2404	0.0962029	0.295217
0.296441	13.2404	0.0992358	0.294937
